Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.43,4,0.3117364332619557969854922610,0.359757197807796,0.354309350700225,0.313260749301037,0.307799599106067,0.654371836380594,0.6774931903952028993519520524,0.4887067887853028993519520524,0.1887864016099,9.704371375158288337778365566,98.48354831381703477566836352,98.4835497525820424865252821,224595900
8.44,4,0.3115824017245342853084978523,0.35958659277306,0.354150642761061,0.313105964586514,0.307656740538611,0.654150168536524,0.6772609916166688456964472167,0.4883307949907428456964472167,0.188930196625926,9.701045366268051011943311581,98.47086430150491631691756071,98.47086573832329919167608345,224862300
8.45,4,0.3114287688537422681236520741,0.359416464818611,0.353992372996371,0.312951580488005,0.307514243586352,0.653929582913244,0.6770299029881950922884620644,0.4879556252807900922884620644,0.189074277707405,9.697735259095722502695415304,98.45822174159681231233485405,98.45822317646817908298864638,225128700
8.46,4,0.3112755449762024803881693765,0.359246810720703,0.353834538351518,0.312797607382627,0.307372118795929,0.653709884635146,0.6767997298958007830026397292,0.4875810850414647830026397292,0.189218644854336,9.694438266001382810034676737,98.44557392403022624012180899,98.44557535693653283221706745,225395100
8.47,4,0.3111227378863359711021760625,0.359077641656517,0.353677150171874,0.312644053102913,0.307230374168477,0.65349112124764,0.6765705205604912932261244536,0.4872072224937692932261244536,0.189363298066722,9.69115507769999761000411868,98.43288796399036697274196073,98.43288939490065177784322734,225661600
8.48,4,0.3109703270732467153947547767,0.358908936150886,0.353520187149556,0.312490897037674,0.307088989260497,0.653273281103354,0.6763422618769029196573552357,0.4868340245323439196573552357,0.189508237344559,9.68788550647114555051769553,98.4202390116793655726674046,98.42024044059177850789835492,225928000
8.49,4,0.3108183220259469704754478041,0.358740714831788,0.353363670078916,0.312338148722322,0.306947973774186,0.653056522488714,0.6761151131964247083717894970,0.4864616505085747083717894970,0.18965346268785,9.684631834855267983661452892,98.40757483981815896673039585,98.4075762667102068459392709,226194400
8.50,4,0.3106667113980161506036545419,0.358572951811415,0.353207573237634,0.312185796754955,0.30680731647353,0.652840638632234,0.6758888664569582657237524734,0.4860898923603652657237524734,0.189798974096593,9.681391082582379233392367962,98.39491003938748133151216327,98.39491146424271305526401806,226460800
8.51,4,0.3105154942675733808420029908,0.3584056514344,0.35305190113493,0.312033840209183,0.30666701659713,0.652625704933886,0.6756635971893520552005461107,0.4857188256185640552005461107,0.189944771570788,9.678164331552189299710440741,98.38226483790160481450912326,98.3822662607112829042069409,226727300
8.52,4,0.3103646797166124049333444713,0.35823881964043,0.352896659874197,0.31188228821141,0.306527083435494,0.652411675491352,0.6754392600288554755962671547,0.4853484049184174755962671547,0.190090855110438,9.674950931962482506572648429,98.36957537425230684378927662,98.36957679498273400193644008,226993700
8.53,4,0.3102142668309578010733188667,0.358072457860896,0.352741851049649,0.31173113984299,0.306387516233199,0.652198583932406,0.6752158886325316561829316808,0.4849786639169916561829316808,0.19023722471554,9.671751365915204530022013826,98.35692730625802221645383182,98.35692872490895336716337088,227260100
8.54,4,0.3100642451139563183193639015,0.357906563767729,0.352587472495169,0.311580384555943,0.306248304604611,0.651986548164278,0.6749936004692960598042834653,0.4846097200832020598042834653,0.190383880386094,9.668567316028582398187605334,98.34428534725062071706940501,98.34428676380772542954127066,227526500
8.55,4,0.3099146132433930829577794650,0.357741126702549,0.352433513713456,0.31143002102159,0.306109447382523,0.651775434801161,0.6747722617460066687639227750,0.4842414396239046687639227750,0.190530822122102,9.66539686585706773085430895,98.33160344070878491541528037,98.33160485513977743781619924,227793000
8.56,4,0.3097653699047551157036843507,0.357576142827015,0.352279971026388,0.311280047918989,0.305970943406604,0.651565207877508,0.6745518363281542367248435247,0.4838737864045922367248435247,0.190678049923562,9.662239497811941880108170276,98.31895785024773899979966435,98.31895926255044211291135904,228059400
8.57,4,0.3096165250235294930640653196,0.357411626386511,0.352126858838706,0.311130475222162,0.305832802810623,0.651355928117175,0.6743323857964996378830429043,0.4835068220060246378830429043,0.190825563790475,9.659096093972600521992212111,98.30627593340370112970953726,98.3062773435470561182629644,228325800
8.58,4,0.3094680577015314164495179772,0.357247554238163,0.351974154166047,0.310981281930736,0.305695004753103,0.651147565603257,0.6741138787037045985948877600,0.4831405149808635985948877600,0.190973363722841,9.655966203889117980463411656,98.29363019228606077647872449,98.29363160026773918444847755,228592200
8.59,4,0.3093199862266920262015417085,0.357083944786696,0.351821875570797,0.310832486422065,0.305557567769445,0.650940120074396,0.6738963160838934558278377625,0.4827748663632334558278377625,0.19112144972066,9.652849842374248579478746108,98.28096789326783416758366486,98.28096929906454595641970201,228858700
8.60,4,0.3091722905298278312006725471,0.356920786759657,0.35167001193732,0.310684068528834,0.305420471849533,0.650733719426337,0.6736798247458783847486288361,0.4824100029619473847486288361,0.191269821783931,9.649748825830413671124261071,98.26831123248775488413766938,98.26831263608471763712627676,229125100
8.61,4,0.3090249889101290499006374400,0.356737379119168,0.351497862383721,0.31053604663971,0.305283735538401,0.650232061401959,0.6731673801894190695151183974,0.4820456604587360695151183974,0.191121719730683,9.64241014283280368097279938,98.2572131674262018026296592,98.25721400581762126370210032,229391500
8.62,4,0.3088780613019348089197232219,0.35656473435366,0.351336439553585,0.310388400590917,0.305147338827802,0.649878934296853,0.6728038529967810109707291893,0.4816821332660980109707291893,0.191121719730683,9.637202999363703680972799381,98.24530708578925818121922489,98.24530792178619546657255546,229657900
8.63,4,0.3087315264206212759265594629,0.356392517809046,0.351175408947151,0.310241149189345,0.30501130067933,0.649526276053418,0.6724408208838329586198242989,0.4813191011531499586198242989,0.191121719730683,9.632002947388793680972799381,98.23342820759061433327912611,98.23342904119637628784105606,229924400
8.64,4,0.3085853633930157476066670748,0.356220730719988,0.351014771952588,0.310094271459755,0.30487560027163,0.649174405009766,0.6720786015100645759947942500,0.4809568817793815759947942500,0.191121719730683,9.62681453704509368097279938,98.22153789061342348941290375,98.2215387218216830112111792,230190800
8.65,4,0.3084395817527371792965187655,0.356049372004584,0.350854527640685,0.309947776982385,0.304740247338002,0.648823168344988,0.6717170423620133661804506595,0.4805953226313303661804506595,0.191121719730683,9.62163558373817368097279938,98.20964548160156797671612103,98.20964631040842361126888985,230457200
8.66,4,0.3082941798267008735179154950,0.355878440040693,0.350694674541184,0.309801664075968,0.304605240349432,0.648472566952706,0.6713561442285632641563251031,0.4802344244978802641563251031,0.191121719730683,9.616466098767963680972799381,98.19777206994570771467153458,98.19777289635231246956757989,230723600
8.67,4,0.3081491475578615961840344105,0.355707923863282,0.350535201840126,0.309655922634283,0.304470569351145,0.648122588893677,0.6709958944452121693040099778,0.4798741747145291693040099778,0.191121719730683,9.611305900728833680972799381,98.18585392154894544296375438,98.1858547455411930040703014,230990000
8.68,4,0.3080045036843604071078286014,0.355537842972153,0.350376129187594,0.309510571487095,0.30433625332355,0.647773243081842,0.6706363032749065847902347500,0.4795145835442235847902347500,0.191121719730683,9.606155136626663680972799381,98.17397235220959511841655664,98.17397317379286135279619822,231256500
8.69,4,0.3078602173509896761255361400,0.355368166175895,0.350217425541658,0.309365579628323,0.304202261410415,0.647424527939148,0.6702773669780635636533016931,0.4791556472473805636533016931,0.191121719730683,9.601013752895873680972799381,98.16205426109819904020063233,98.16205508026033131830321923,231522900
8.70,4,0.3077163177060997657466683073,0.355198923738263,0.350059121314765,0.309220976348846,0.304068623051673,0.64707645634511,0.6699191005242869281810818940,0.4787973807936039281810818940,0.191121719730683,9.595881963960243680972799381,98.15017060716794253676377342,98.15017142391380128992972142,231789300
8.71,4,0.3075727742990249205860975957,0.355030082616876,0.349901183612445,0.3090767310491,0.303935307796031,0.646728994424047,0.6695614678258156325902846045,0.4784397480951326325902846045,0.191121719730683,9.590759252900673680972799381,98.13824830833465457784254355,98.1382491226515961033518381,232055700
8.72,4,0.3074296154891994026639823700,0.354861672589918,0.349743642360009,0.308932872227192,0.303802344289085,0.646382159476435,0.6692044882284648384830328417,0.4780827684977818384830328417,0.191121719730683,9.58564589682555368097279938,98.12635981171850633881953371,98.12636062361126986519202006,232322200
8.73,4,0.3072868112295320127519924708,0.354693664612164,0.349586468658587,0.308789369689106,0.30366970248353,0.646035968974913,0.6688481771464288810345165642,0.4777264574157458810345165642,0.191121719730683,9.580542116526953680972799381,98.11445328499056135698590424,98.11445409445141252351288993,232588600
8.74,4,0.3071443802848371654830155106,0.354526077195881,0.349429681166028,0.308646242291414,0.303537401381875,0.64569041732704,0.6684925303023937576654905566,0.4773708105717107576654905566,0.191121719730683,9.575447850736863680972799381,98.10255012991153099775149886,98.10255093693788702908547528,232855000
8.75,4,0.3070023118208712983798850862,0.354358897635262,0.349273267321349,0.308503479146893,0.303405430242075,0.645345478895906,0.6681375212456928943403531244,0.4770158015150098943403531244,0.191121719730683,9.570362720577393680972799381,98.09063996071991174781110952,98.09064076530672363325556607,233121400
8.76,4,0.3068606050068146663543062893,0.35419212644115,0.349117227779448,0.308361079420663,0.303273788373657,0.645001172945334,0.6677831692389039081068144961,0.4766614495082209081068144961,0.191121719730683,9.56528700196464368097279938,98.07873189892459201043049009,98.07873270106898445595386337,233387900
8.77,4,0.3067192590152711217865511854,0.354025762851311,0.348961561921396,0.308219042281281,0.303142475088832,0.644657500484062,0.6674294752451336886686850546,0.4763077555144506886686850546,0.191121719730683,9.56022070869410368097279938,98.06684169992977538733018244,98.0668424996326730104752516,233654300
8.78,4,0.3065782834133565114668317916,0.353859816227281,0.348806279251281,0.308077377342644,0.303011500144399,0.644314457557477,0.6670764359823764478498253558,0.4759547162516934478498253558,0.191121719730683,9.555163793754503680972799381,98.05491383825598443218523519,98.05491463550493088197875046,233920700
8.79,4,0.3064376665973461969024464200,0.353694274623104,0.348651367964953,0.307936072944289,0.302880852022045,0.643972040480108,0.6667240469507202865350349319,0.4756023272200372865350349319,0.191121719730683,9.55011619268935368097279938,98.04302689077624583535922658,98.04302768557774151698424762,234187200
8.80,4,0.3062974085312886014063501197,0.353529128712927,0.348496818877626,0.307795129050086,0.302750530827055,0.643630116394116,0.6663721749752649791716607787,0.4752504552445819791716607787,0.191121719730683,9.54507599790872368097279938,98.0310865480727325045005687,98.03108734041068075152058051,234453600
8.81,4,0.3061575080102086850169804422,0.353364396790135,0.348342650423014,0.30765454444917,0.302620535489231,0.643288964255767,0.6660210996186222246314512315,0.4748993798879392246314512315,0.191121719730683,9.540047213852053680972799381,98.01919915209763320156809442,98.01919994198127796440906885,234720000
8.82,4,0.3060179542235423188460767774,0.353200046996166,0.348188830882151,0.307514308278115,0.302490855285086,0.642948284190214,0.6656705195238232071300670445,0.4745487997931402071300670445,0.191121719730683,9.53502552389873368097279938,98.00726479513453398135310676,98.00726558254934897751397183,234986400
8.83,4,0.3058787763640616295525992032,0.353036131062969,0.348035412125853,0.30737444987244,0.302361519689347,0.642608395447192,0.6653207567812500949791330309,0.4741990370505670949791330309,0.191121719730683,9.53001554165364368097279938,97.99537726939000233095996113,97.99537805434374763507541185,235252800
8.84,4,0.3057399340135596935911441323,0.352872585506918,0.347882330808642,0.307234928616301,0.302232488224653,0.642268972410851,0.6649714821494823103721693465,0.4738497624187993103721693465,0.191121719730683,9.52501255108082368097279938,97.98343821063584906009340597,97.98343899311289145042680318,235519300
8.85,4,0.3056014555990297085417522658,0.352709451154329,0.347729627894261,0.307095773075693,0.302103789594762,0.641930189404824,0.6646228723849931235195508157,0.4735011526543101235195508157,0.191121719730683,9.52001908403025368097279938,97.97154448266696284323034231,97.97154526267489374137097698,235785700
8.86,4,0.3054633210937000987275570478,0.352546706443936,0.347577281958156,0.306956963125919,0.301975403812023,0.641592026578398,0.6642749061909245394726623173,0.4731531864602415394726623173,0.191121719730683,9.51503483544691368097279938,97.95960929673680720175517456,97.95961007426223927235515405,236052100
8.87,4,0.3053255293177017211139812786,0.352384350545144,0.347425292305737,0.30681849758134,0.301847329827134,0.641254489040849,0.6639275886156539859957177352,0.4728058688849709859957177352,0.191121719730683,9.510059877643483680972799381,97.94769789442326340544925137,97.94769866946860148497556951,236318500
8.88,4,0.3051880994801750761012403897,0.35222240604487,0.347273681659219,0.306680395745024,0.301719587078791,0.640917623069863,0.6635809674091585687378363180,0.4724592476784755687378363180,0.191121719730683,9.50509489458800368097279938,97.93578702720539492863847092,97.93578779976736187420737772,236585000
8.89,4,0.3050510207934579388993208458,0.352060844944889,0.347122422154973,0.306542646776561,0.30159216486151,0.640581183666388,0.6632347962255245057383916176,0.4721130764948415057383916176,0.191121719730683,9.50013635763518368097279938,97.92388739500417035887182565,97.92388816508237367443369576,236851400
8.90,4,0.3049142824731067046940692289,0.351899672079637,0.346971518761336,0.306405239838774,0.301465052472341,0.640245395314022,0.6628892993480925457842377167,0.4717675796174095457842377167,0.191121719730683,9.495187479407233680972799381,97.91195015769168106005344659,97.91195092527361759058804323,237117800
8.91,4,0.3047778841174897689515113384,0.351738884253357,0.346820968415763,0.306268174528066,0.301338249641224,0.639910218087795,0.6625444367355141026995501711,0.4714227170048311026995501711,0.191121719730683,9.49024768635408368097279938,97.90003076712419468178956201,97.90003153221086289406194651,237384200
8.92,4,0.3046418345671941562875362701,0.351578503961422,0.346670793746142,0.306131459728253,0.301211765384816,0.639575846322525,0.6622004038276609290485051962,0.4710786840969779290485051962,0.191121719730683,9.485319777945683680972799381,97.88812845474505197929525023,97.88812921733704724812470302,237650700
8.93,4,0.3045061326693884832941727453,0.351418494071819,0.346520957752301,0.305995094280868,0.301085598676809,0.639241765603801,0.6618566848822062579372069769,0.4707349651515232579372069769,0.191121719730683,9.48039636671737368097279938,97.87622474841521322904173843,97.87622550850924263496663211,237917100
8.94,4,0.3043707684090010936035152327,0.351258880643341,0.34637148662419,0.305859068121866,0.300959739584638,0.638908492854528,0.6615137973897773567724764757,0.4703920776590943567724764757,0.191121719730683,9.47548486517637368097279938,97.86429697529701270470798424,97.86429773288367407961094591,238183500
8.95,4,0.3042357406386265461811684511,0.351099638586562,0.346222355402864,0.305723380098232,0.300834187086086,0.638575685799236,0.6611713981676203281162334494,0.4700496784369373281162334494,0.191121719730683,9.47058035759183368097279938,97.85235958465732933829531274,97.85236033973112377710361739,238449900
8.96,4,0.3041010489681191651474270530,0.350940781558854,0.346073577875506,0.305588029817913,0.300708940919229,0.638243545358662,0.6608296886087853767451541969,0.4697079688781023767451541969,0.191121719730683,9.465685728706703680972799381,97.84046620703904713040484799,97.84046695960730218995719487,238716400
8.97,4,0.3039667018835175789597746810,0.350782312831863,0.345925157442905,0.305453025808441,0.300584009741059,0.63791199606331,0.6604885936648428182669807527,0.4693668739341598182669807527,0.191121719730683,9.460799903531413680972799381,97.82853570927112178219163129,97.82853645932150371770559701,238982800
8.98,4,0.3038326993753676952380543106,0.350624234481117,0.345777096309073,0.305318368060317,0.300459393670871,0.637581067721828,0.6601481432255739691043774600,0.4690264234948909691043774600,0.191121719730683,9.45592331020554368097279938,97.81664343550920106549135829,97.8166441830476950911547541,239249200
8.99,4,0.3036990299392465683027597187,0.350466525566192,0.345629373661403,0.305184045012864,0.300335081276121,0.63725062659232,0.6598082024230561712609305873,0.4686864826923731712609305873,0.191121719730683,9.451054016888403680972799381,97.80471298841285197001316246,97.80471373342698101909203689,239515600
9.00,4,0.3035656835684551063007024823,0.350309184258739,0.345481987798718,0.305050046610452,0.300211062628657,0.636920790672687,0.6594688888490851426328951136,0.4683471691184021426328951136,0.191121719730683,9.446193707958393680972799381,97.79281680630188106352995981,97.7928175487966970224253907,239782100
9.01,4,0.3034326791391999943381129860,0.350152232462961,0.345334960751734,0.304916391821588,0.300087356823813,0.636591601274052,0.6591302452509372238932696147,0.4680085255202542238932696147,0.191121719730683,9.441342995725143680972799381,97.78088897153404864528338332,97.78088971149847838230366802,240048500
9.02,4,0.3033000059043743957049184547,0.349995647423647,0.34518826989111,0.304783069846615,0.299963953188106,0.636262887792388,0.6587920998616263711068012651,0.4676703801309433711068012651,0.191121719730683,9.43649941980781368097279938,97.76897522444294099589757468,97.76897596187726629690028156,240314900
9.03,4,0.3031676634893567697135555804,0.349839451933686,0.345041938134965,0.304650080309078,0.299840851470617,0.635934981569134,0.6584547848141460040581745412,0.4673330650834630040581745412,0.191121719730683,9.43166773766109368097279938,97.75707067023644274709766447,97.75707140513938472206897004,240581300
9.04,4,0.3030356504132580417561900879,0.349683608441304,0.344895928056107,0.304517421720849,0.299718050308106,0.635607366913364,0.6581177830629794763449816626,0.4669960633322964763449816626,0.191121719730683,9.426840543153503680972799381,97.74515297848595014833009947,97.74515371085135314312754661,240847800
9.05,4,0.3029039663082815039012132397,0.349528151078714,0.344750273910706,0.304385093712331,0.299595549455234,0.635280537228214,0.6577815891989465800185911254,0.4666598694682635800185911254,0.191121719730683,9.422024920776683680972799381,97.73325095297229828969659822,97.73325168280049814273622952,241114200
9.06,4,0.3027726108063111627862197339,0.349373056515022,0.344604952491186,0.304253095913609,0.299473348665706,0.634954164160648,0.6574458740499847254833761640,0.4663241543193017254833761640,0.191121719730683,9.417216155488153680972799381,97.72131981436659007093882207,97.72132054164733695479086314,241380600
9.07,4,0.3026415828065098354263216678,0.349218336984763,0.344459976154777,0.304121427218463,0.299351446956297,0.634628438522429,0.6571108288250446086373794631,0.4659891090943616086373794631,0.191121719730683,9.412416986154383680972799381,97.70943593628156267178333566,97.70943666102308759748201678,241647000
9.08,4,0.3025108715796485826706937709,0.349063980815742,0.344315333351355,0.3039900768452,0.299229833667682,0.634303347946736,0.6567764403817355263736259221,0.4656547206510525263736259221,0.191121719730683,9.407627224524493680972799381,97.69751664593579300189720831,97.69751736812610712964624807,241913500
9.09,4,0.3023804963994350003758925820,0.348909994365984,0.344171030560396,0.303859064161772,0.29910852828956,0.633978705698126,0.6564425228914786464775458002,0.4653208031607956464775458002,0.191121719730683,9.40284420880016368097279938,97.68562521646902679831812163,97.6856259361118440206897223,242179900
9.10,4,0.3022504365424709577048174597,0.348756369937098,0.344027060204342,0.303728368343448,0.29898751011833,0.63365470021076,0.6561092638008337552204221509,0.4649875440701507552204221509,0.191121719730683,9.398070623955583680972799381,97.67370508947670305696255512,97.67370580656167276285475408,242446300
9.11,4,0.3021207016512354562977687798,0.34860311627796,0.343883431152292,0.303597999079856,0.298866788964136,0.633331317684477,0.6557766499619326081708208687,0.4646549302312496081708208687,0.191121719730683,9.393306281661413680972799381,97.66178950265050426526358893,97.66179021717543767752053217,242712700
9.12,4,0.3019912902814321163164205741,0.348450222871783,0.343740133007071,0.303467954919639,0.298746363495524,0.633008428519923,0.6554445513658505811479445374,0.4643228316351675811479445374,0.191121719730683,9.38854931967698368097279938,97.64990449264166761613440437,97.64990520461091329637511014,242979200
9.13,4,0.3018621924434228386933834993,0.348297686937639,0.343597163106762,0.303338225824311,0.298626223793311,0.632686136847237,0.6551130717033839332983359056,0.4639913519727009332983359056,0.191121719730683,9.38380122326354368097279938,97.63798804762019846870705218,97.63798875702277398356250531,243245600
9.14,4,0.3017334170624287685578210873,0.348145511274104,0.343454524368347,0.303208820762735,0.298506378945054,0.632364354105713,0.6547821228330345836524208754,0.4636604031023515836524208754,0.191121719730683,9.379060729887133680972799381,97.62610639995690855947320466,97.62610710679819344605230468,243512000
9.15,4,0.3016049634294398435087284275,0.347993711782734,0.343312232811194,0.303079739022434,0.298386828356376,0.632043317903745,0.6544519429018485442901509165,0.4633302231711655442901509165,0.191121719730683,9.37433125075291368097279938,97.61420068936567195316004773,97.61420139363633198632810292,243778400
9.16,4,0.3014768208382757816302368122,0.347842248566131,0.343170248655118,0.302950969844878,0.298267561386247,0.631722611903595,0.6541221138113410126737183255,0.4630003940806580126737183255,0.191121719730683,9.369606797041233680972799381,97.60228020642531708271100418,97.60228090811874688123372757,244044800
9.17,4,0.3013489885855984940563451413,0.34769114106449,0.343028591456941,0.302822512523289,0.2981485774448,0.631402524236936,0.6537929243555254505085888530,0.4626712046248424505085888530,0.191121719730683,9.36489150542162368097279938,97.59040231420037283942874439,97.59040301332377033443447898,244311300
9.18,4,0.3012214863282374361016240024,0.347540411099053,0.342887283153943,0.302694386810614,0.298029896401303,0.631083083783876,0.6534644048744264594861049502,0.4623426851437434594861049502,0.191121719730683,9.36018581048292368097279938,97.57849553496960281258092683,97.57849623151255135973636488,244577700
9.19,4,0.3010942926529136390679008606,0.347390033858245,0.342746299050004,0.302566571188868,0.29791149685351,0.630764244187199,0.6531365074010366377350540284,0.4620147876703536377350540284,0.191121719730683,9.35548902514836368097279938,97.56661211590159604506216416,97.566612809866593978190607,244844100
9.20,4,0.3009673975786062146579287444,0.34723998100092,0.342605610918856,0.302439055628225,0.29779336888675,0.630445743925074,0.6528089690816161812395629301,0.4616872493509331812395629301,0.191121719730683,9.35079738431546368097279938,97.55471347318246917730591554,97.55471416456279394253750326,245110500
9.21,4,0.3008408300557754824653421875,0.347090312041186,0.342465278388903,0.302311869220707,0.297675541707623,0.630128017029696,0.6524822270505448444678268046,0.4613605073198618444678268046,0.191121719730683,9.34611714947298368097279938,97.54281182459549668286644285,97.54281251338697144531069426,245377000
9.22,4,0.3007145593949698190401855002,0.346940973865012,0.34232524845984,0.302184981126798,0.297557984590616,0.629810746029609,0.6521559609125977782930210307,0.4610342411819147782930210307,0.191121719730683,9.341443731297383680972799381,97.53094473565840745432428586,97.53094542186646438831941586,245643400
9.23,4,0.3005886149095011890199546838,0.346792008937171,0.3421855637096,0.302058420803144,0.297440727105811,0.629494115913179,0.6518303581756055995752408133,0.4607086384449225995752408133,0.191121719730683,9.336779815640493680972799381,97.5190462740416721558687593,97.51904695765528473298854332,245909800
9.24,4,0.3004629659154030295432661213,0.346643373156898,0.342046180150005,0.301932157415743,0.297323738532067,0.629177938025707,0.6515052275759615796926898274,0.4603835078452785796926898274,0.191121719730683,9.332122662852953680972799381,97.50716410648867492661168466,97.50716478750878068209708877,246176200
9.25,4,0.3003376217314160122183865005,0.346495078598304,0.341907109967195,0.3018062003289,0.297207028345995,0.628862250784372,0.6511806082873238671922113575,0.4600588885566408671922113575,0.191121719730683,9.32747283405608368097279938,97.49527740068812340801389238,97.49527807911047837494777194,246442700
9.26,4,0.3002125820301371721296190278,0.346347145440108,0.341768373451359,0.301680549213613,0.297090596330331,0.628547347466967,0.6508567942884487185286052323,0.4597350745577657185286052323,0.191121719730683,9.322834540185383680972799381,97.48338742505556429602725088,97.48338810087593261108896937,246709100
9.27,4,0.3000878554326651303510759824,0.346199557896479,0.341629954927577,0.301555212733135,0.296974451259512,0.628232878125004,0.6505334353898776689869616843,0.4594117156591946689869616843,0.191121719730683,9.31820276514635368097279938,97.47151648842208597668169007,97.47151716164211558501145064,246975500
9.28,4,0.2999634319673471715386616720,0.346052311022448,0.341491849561242,0.301430180867054,0.296858583223756,0.627918915682916,0.6502106040011584244801755376,0.4590888842704754244801755376,0.191121719730683,9.31357854612936368097279938,97.45964195403041723232094737,97.45964262464608735085823641,247241900
9.29,4,0.2998393106125248879007953674,0.345905412242991,0.341354064887137,0.301305452588717,0.296742991306488,0.627605581032768,0.6498884212454686252640950742,0.4587667015147856252640950742,0.191121719730683,9.308963618096133680972799381,97.44775417863283104353999469,97.44775484663760912173873073,247508400
9.30,4,0.2997154907003545385967844188,0.345758847907718,0.341216587364141,0.301181027227013,0.29662767494613,0.627292688578062,0.6495667010338325979119036965,0.4584449813031495979119036965,0.191121719730683,9.30435531551843368097279938,97.43590019276609503361780641,97.43590085816528752329936465,247774800
9.31,4,0.2995919715656152434548877749,0.345612620691782,0.341079419776125,0.301056904113469,0.296512633583194,0.626980286150592,0.6492454912757226164369705059,0.4581237715450396164369705059,0.191121719730683,9.29975432464890368097279938,97.42400831874120500926830843,97.42400898152231831827432928,248041200
9.32,4,0.2994687528923071706636346552,0.345466750782941,0.34094258241903,0.300933082930541,0.296397867008583,0.626668666993365,0.6489250859155936324388003646,0.4578033661849106324388003646,0.191121719730683,9.29516485593171368097279938,97.41213556492956769888228153,97.41213622509393275706533552,248307600
9.33,4,0.2993458333265505575872242482,0.34532120301551,0.340806040234818,0.300809562317728,0.296283373969705,0.626357347709708,0.6486050002887768694071091806,0.4574832805580938694071091806,0.191121719730683,9.290579967056863680972799381,97.40028406202651991474671882,97.40028471957649930109677268,248574100
9.34,4,0.2992232029033879812517607611,0.345176000333851,0.340669816274962,0.300686332261346,0.29616914456025,0.626046799963842,0.6482857065185321884550279535,0.4571639867878491884550279535,0.191121719730683,9.28600642069190368097279938,97.38841373994411353214339542,97.38841439487165455578017377,248840500
9.35,4,0.2991008702771463041506721693,0.345031119923449,0.340533887831528,0.300563401458041,0.296055187583704,0.625736572814018,0.6479667531775576171172121318,0.4568450334468746171172121318,0.191121719730683,9.281437750617043680972799381,97.37653493052156060985504966,97.37653558282162842972361324,249106900
9.36,4,0.2989788454850616174061582172,0.344886594296425,0.340398287522694,0.300440779994128,0.295941513232699,0.625426986604556,0.6476484621051599369620909898,0.4565267423744769369620909898,0.191121719730683,9.276878566840773680972799381,97.36469637950451066483233558,97.36469702918385523360581494,249373300
9.37,4,0.2988571075324119378131035049,0.344742388819645,0.340262980820859,0.300318446772225,0.295828100515642,0.62511784849456,0.6473306385216689027871787350,0.4562089187909859027871787350,0.191121719730683,9.27232607934983368097279938,97.35282093392129299071830741,97.35282158096769881295229299,249639800
9.38,4,0.2987356657721514536331913225,0.34459852655321,0.340127990891132,0.300196411191021,0.295714958936487,0.624809353515771,0.6470134785996538647242808895,0.4558917588689708647242808895,0.191121719730683,9.267783098109293680972799381,97.34095553709519704227513509,97.34095618150791551209693966,249906200
9.39,4,0.2986143495597519370464370408,0.344454833187122,0.339993143528009,0.300074501771576,0.295601917121045,0.624501467163022,0.6466969357660411570120868330,0.4555752160353581570120868330,0.191121719730683,9.26324895600901368097279938,97.32913124706890239894676373,97.32913188885496589329789664,250172600
9.40,4,0.2984908085938686420725809759,0.344308935349194,0.33985606546328,0.29995035672014,0.295486613379796,0.62419410632534,0.6463807615614887307379255498,0.4552590418308057307379255498,0.191121719730683,9.25872009413107368097279938,97.31726171030309035890018499,97.31726234944829809030137799,250439000
9.41,4,0.2983675715530165550854931473,0.344163384568186,0.339719308329175,0.299826517079854,0.295371588859602,0.623887332211671,0.6460651950387072113439215035,0.4549434753080242113439215035,0.191121719730683,9.254199936653323680972799381,97.30540053098805085160283666,97.30540116749130084925503114,250705500
9.42,4,0.2982446384807929107751901125,0.344018184386525,0.339582875771074,0.299702982894531,0.295256843707483,0.623581194845757,0.6457502863538732740045785926,0.4546285666231902740045785926,0.191121719730683,9.24968920201007368097279938,97.29358490866856195930502963,97.29358554253797829643635502,250971900
9.43,4,0.2981220180636468449966698888,0.34387333171534,0.339446764802564,0.299579762893093,0.295142386755067,0.623275524913333,0.6454358663968408950036271933,0.4543141466661578950036271933,0.191121719730683,9.24518546787691368097279938,97.28173183583871740886231356,97.28173246706191549470303879,251238300
9.44,4,0.2979996903472382743330909635,0.34372880578221,0.339310954753172,0.299456837023629,0.29502819805264,0.622970312803714,0.6451219241384368024124958576,0.4540002044077538024124958576,0.191121719730683,9.240688576272573680972799381,97.26987506337136802837820418,97.26987569194438020476723194,251504700
9.45,4,0.2978776643628892382916171429,0.343584627216093,0.339175466353305,0.299334214361621,0.294914286777382,0.62266572341529,0.6448086255214456271495151235,0.4536869057907626271495151235,0.191121719730683,9.23620090415235368097279938,97.25806496935413197417821011,97.25806559528540120971553245,251771200
9.46,4,0.2977559394835659146971327539,0.343440785477206,0.339040289164135,0.29921189427697,0.294800652400395,0.622361615047911,0.6444958284627186768886711528,0.4533741087320356768886711528,0.191121719730683,9.231720416325063680972799381,97.24622006518187638050030392,97.24622068845965831591634594,252037600
