Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.94,2,0.2761570784480792686393228193,0.28255378634744,0.280826984012897,0.276493840998149,0.274765986101088,0.168768213222337,0.1784661245893377058543682998,0.1307925533041084058543682998,0.0476735712852293,5.9370223869224998095696349445,84.21868369034742671916545426,85.68090649609958545376321713,611177900
22.95,2,0.2761536832462510698023719759,0.282548927062308,0.280823581414437,0.276490441656008,0.274764044333534,0.168726414392176,0.1784242324729215868188855383,0.1307604904304874868188855383,0.0476637420424341,5.9361038532537298095696349437,84.21149986738975607426461631,85.675446444981783560759928,611444300
22.96,2,0.2761502932608332952783985985,0.282544073571507,0.280820182765634,0.276487047536638,0.274762105942952,0.168684631902631,0.1783823568250067412923682168,0.1307284358785964412923682168,0.0476539209464103,5.9351855579849598095696349444,84.20427934390190957318736314,85.66995553584221496170410503,611710700
22.97,2,0.2761469066029835210830003041,0.282539225044759,0.280816787239323,0.276483656748894,0.274760169041314,0.168642896165801,0.1783405280103008901478850330,0.1306964200173188901478850330,0.047644107992982,5.934268371120619809569634944,84.19706752541779490123040629,85.66447265230884736296552295,611977100
22.98,2,0.2761435240447122798933176789,0.282534382327902,0.280813395684455,0.276480270065727,0.274758234404683,0.168601209255362,0.1782987481308436998682399827,0.1306644449528713998682399827,0.0476343031779723,5.9333523529993698095696349437,84.18986326402665626938669983,85.65899678807325743574768416,612243500
22.99,2,0.2761401446972818690270230485,0.282529544044329,0.280810006727521,0.276476886597318,0.274756301146342,0.168559557246903,0.1782570032227715174737106917,0.1306324967255671174737106917,0.0476245064972044,5.9324371037056398095696349437,84.18266661098161774281545117,85.6535280834274246102294743,612510000
23.00,2,0.2761367795588442119160564421,0.282524720881916,0.280806631059496,0.276473517355228,0.274754380280951,0.168517930679007,0.1782152842035406868014977840,0.1306005662570392868014977840,0.0476147179465014,5.9315223631633798095696349449,84.17549526985219786233745783,85.64808183849490376918266147,612776400
23.01,2,0.2761334086275550616013727839,0.282519892168986,0.280803248011789,0.276470142313222,0.274752451785366,0.168476311418066,0.1781735722292665811501404660,0.1305686347075801811501404660,0.0476049375216864,5.9306075916547198095696349439,84.16829011929775308212425268,85.64260729748781113283397907,613042800
23.02,2,0.2761300419015712437014250513,0.282515070102547,0.280799869784494,0.27646677148165,0.274750525673021,0.168434761906957,0.1781319301305653067758771895,0.1305367649119820067758771895,0.0475951652185833,5.9296945892638598095696349445,84.16109475987344753881918286,85.63714154175739304337074917,613309200
23.03,2,0.2761266883790548404331755017,0.282510262151116,0.2807965038492,0.276463413869647,0.274748610956128,0.168393237870777,0.1780903139202584966671878407,0.1305049128872438966671878407,0.0475854010330146,5.9287820959706398095696349437,84.15390592772704493580433253,85.63168207268401732161488998,613575700
23.04,2,0.2761233291705027675385563721,0.282505448841188,0.280793130735476,0.276460050564674,0.274746688725223,0.168351723575563,0.1780487071944599455470160775,0.1304730622336556455470160775,0.0475756449608043,5.9278696419579698095696349442,84.14672452783399253103942144,85.62622978411303760538704174,613842100
23.05,2,0.2761199830493254803264923369,0.282500651637696,0.280789771911316,0.276456700363035,0.274744777779672,0.168310295112663,0.1780071867473875824269476036,0.1304412897496124824269476036,0.0475658969977751,5.9269594273378098095696349439,84.13956142025058821154632992,85.62079346831695864092247279,614108500
23.06,2,0.2761166311261243886203724345,0.282495847570914,0.280786404410052,0.276453344352297,0.274742859210102,0.168268836626449,0.1779656359924635071408290502,0.1304094788527131071408290502,0.0475561571397504,5.9260481122703798095696349449,84.13236776204785323810201822,85.61533193393279526178438806,614374900
23.07,2,0.2761132933990753327580500681,0.282491060805216,0.280783052399107,0.276450002555023,0.274740953042128,0.1682274663732,0.1779241739573603010470667369,0.1303777485748066010470667369,0.0475464253825537,5.9251391067669698095696349442,84.12519639393154649093003562,85.60988979027532238295315635,614641300
23.08,2,0.2761099488663577830655789683,0.282486267560644,0.280779692101568,0.276446653943781,0.274739038251364,0.168186105897869,0.1778827214050203125533190014,0.1303460196830123125533190014,0.047536701722008,5.9242301409727498095696349448,84.11801853932607525055612833,85.60444284640302918552122762,614907800
23.09,2,0.2761066186379995253519603865,0.282481489934661,0.280776345617936,0.276443319654342,0.27473713597662,0.168144782370696,0.1778413062604296012617659918,0.1303143201064928012617659918,0.0475269861539368,5.9233220149992898095696349449,84.11087104906976268829225719,85.59902259853447298073593499,615174200
23.10,2,0.2761032924884051313933846723,0.282476717366496,0.280773002390469,0.276439989448641,0.274735235982864,0.168103486729105,0.1777999190980709068977537403,0.1302826404239077068977537403,0.0475172786741632,5.9224144589450698095696349441,84.10370112727548928191641084,85.59358369995966220235346213,615440600
23.11,2,0.2760999595277036309122200451,0.282471939203237,0.280769651769282,0.276436652423527,0.274733327369972,0.168062226329307,0.1777585668980006335528343736,0.1302509876194901335528343736,0.0475075792785105,5.9215076728936298095696349439,84.09653432252942370169656042,85.58814807545160567439254977,615707100
23.12,2,0.2760966407540911315560013641,0.282467176139176,0.280766314451686,0.276433329602802,0.274731431164767,0.168020991368233,0.1777172405854464780916384695,0.1302193526226445780916384695,0.0474978879628019,5.9206013969915498095696349437,84.08936497940107111753077904,85.58271092568599726710949936,615973500
23.13,2,0.2760933251657641943921773217,0.282462418457043,0.280762980723421,0.276430009971247,0.274729536355043,0.167979819206471,0.1776759771592143735777003222,0.1301877724363537735777003222,0.0474882047228606,5.9196966912961998095696349449,84.0822217045655126709822569,85.57729658008806900204939832,616239900
23.14,2,0.2760900038722850234028576355,0.282457655969744,0.2807596404004,0.276426684627583,0.274727634042529,0.167938673178351,0.1776347396205508416909407296,0.1301562100660408416909407296,0.04747852955451,5.9187924959910198095696349449,84.07508044180609219349280342,85.57188461645618756154798569,616506300
23.15,2,0.2760866966490428789375377833,0.282452907721412,0.280756312529755,0.276423373371314,0.27472574402973,0.167897531307191,0.1775935066708962134279229291,0.1301246442173230134279229291,0.0474688624535732,5.9178882010368798095696349442,84.06791993469981343449953966,85.56645691368252984095073617,616772700
23.16,2,0.2760833926057014152288574239,0.282448164532939,0.28075298793537,0.276420065298823,0.274723855416024,0.16785644316665,0.1775523275334703118558641209,0.1300931241175965118558641209,0.0474592034158738,5.9169852166947998095696349441,84.06077049564907192832330764,85.56103917583215944450138943,617039200
23.17,2,0.2760800927404736973610835547,0.282443426988785,0.280749667204695,0.276416761409542,0.274721969203832,0.167815396855971,0.1775111903352650586651934296,0.1300616378980300586651934296,0.047449552437235,5.9160832029478098095696349439,84.05362191576222987908840505,85.55562271008521847280476223,617305600
23.18,2,0.2760767960515741827648577035,0.28243869319731,0.28074634844907,0.276413460700461,0.274720084393128,0.167774366945524,0.1774700695962303941954735771,0.1300301600827506941954735771,0.0474399095134797,5.9151814299659098095696349438,84.04648755756571838638134152,85.55021918576349565093896047,617572000
23.19,2,0.2760735036481009261856790845,0.282433965242859,0.280743033755813,0.276410164282033,0.27471820209734,0.167733381304394,0.1774289932413186677272464201,0.1299987186008874677272464201,0.0474302746404312,5.914280697859709809569634944,84.03935803835609578665040416,85.54482033192754561031746842,617838500
23.20,2,0.2760702153064245821891574065,0.282429242085315,0.280739722087776,0.276406871930355,0.274716322095534,0.16769241656313,0.1773879378791209223835949760,0.1299672900652078223835949760,0.0474206478139131,5.913380336634349809569634944,84.03221780424343494598530685,85.53941295049015453063798307,618104900
23.21,2,0.2760669301357435466347488351,0.282424524380572,0.280736414103815,0.27640358275354,0.274714443498788,0.167651517059827,0.1773469478437142677732252582,0.1299359188139656677732252582,0.0474110290297486,5.9124816164872398095696349443,84.02508467581526951116436213,85.53401203212967834101693802,618371300
23.22,2,0.2760636491342889816652503797,0.282419810203723,0.280733107881979,0.276400297751035,0.274712567309507,0.167610599034403,0.1773059393589685026298975567,0.1299045210752078026298975567,0.0474014182837607,5.9115821375286998095696349442,84.01794055165729774354230405,85.5286026333961068614826985,618637700
23.23,2,0.2760603714107889446752830477,0.282415102317609,0.28072980618806,0.276397016030481,0.274710692638284,0.167569767173535,0.1772650171443106976140593689,0.1298732015725377976140593689,0.0473918155717729,5.9106848998689798095696349441,84.01082877434509319941090637,85.52322122790473640572788291,618904100
23.24,2,0.2760570977423933823323030761,0.282410398977951,0.280726507280719,0.276393738369978,0.274708820266162,0.167528949232059,0.1772241089378160094391723238,0.1298418880482076094391723238,0.0473822208896084,5.9097878334760798095696349439,84.00371791270922729519401179,85.51784133441932835877513364,619170600
23.25,2,0.2760538282379322975240738559,0.282405700049952,0.2807232110281,0.276390464878486,0.274706950305043,0.167488138227712,0.1771832077568722687229590601,0.1298105735237817687229590601,0.0473726342330905,5.9088907384325498095696349437,83.99658272084313298859098415,85.51244131657048806875409945,619437000
23.26,2,0.2760505618956489858639187415,0.282401007053118,0.280719918952637,0.276387194553029,0.274705081754881,0.167447406412308,0.1771423858624127666027204318,0.1297793302643704666027204318,0.0473630555980423,5.9079956849812998095696349448,83.98947286606052525104029008,85.50706330972402936307338781,619703400
23.27,2,0.2760473088239072756697098201,0.282396327020064,0.280716638089875,0.276383937514296,0.274703224739295,0.16740666517825,0.1771015549463543992230539517,0.1297480699660674992230539517,0.0473534849802869,5.9071001434017598095696349447,83.98235846532345987619924703,85.50168229065180494356519251,619969900
23.28,2,0.2760440498006292804481094909,0.282391643469766,0.280713351961705,0.276380674516769,0.274701360015687,0.167365994026063,0.1770607938857156795043413937,0.1297168715100675795043413937,0.0473439223756481,5.9062063734736998095696349442,83.97526316219573023759977295,85.49631798429414946067490882,620236300
23.29,2,0.2760407949342803639050760785,0.282386964567648,0.280710068736465,0.27637741568124,0.274699497707763,0.167325336784618,0.1770200468286549102475534307,0.1296856790487057102475534307,0.0473343677799492,5.9053127752793698095696349437,83.96815037260932480213340099,85.49093938034749468170225224,620502700
23.30,2,0.2760375433329494753775773391,0.28238229056682,0.28070678867017,0.276374160114711,0.274697636925433,0.167284726289613,0.1769793465998034540835840730,0.1296545254107908540835840730,0.0473248211890126,5.9044202892948698095696349444,83.96104190979210848831288754,85.48556496996575640011511635,620769100
23.31,2,0.2760343047751368488651073035,0.28237762977696,0.280703520075404,0.276370917607606,0.274695787462026,0.167244119967061,0.1769386509412140317772963102,0.1296233683425514317772963102,0.0473152825986626,5.9035277050388098095696349439,83.95393267976865415133591933,85.48019069003013880001120479,621035500
23.32,2,0.2760310613690362685034222407,0.282372966257402,0.280700247014391,0.276367670246301,0.274693931406812,0.167203574627659,0.1768980160727553409178479306,0.1295922640680337409178479306,0.0473057520047216,5.902636633211469809569634945,83.94684618639688194054686529,85.47483630299699592701105693,621302000
23.33,2,0.2760278211129114110487822367,0.282368306049147,0.280696975531023,0.276364426038813,0.2746920767707,0.167163033803581,0.1768573857719291147967721494,0.1295611563689158147967721494,0.0472962294030133,5.901745463276559809569634945,83.93974981216397597188328044,85.46947421811592925988221128,621568400
23.34,2,0.2760245941144893468464343495,0.282363661070112,0.2806937175461,0.276361195105195,0.274690233676628,0.167122548802115,0.1768168117307979035192513092,0.1295300969414368035192513092,0.0472867147893611,5.9008556762222398095696349443,83.93265474490753051648116195,85.46411365675626502314790791,621834800
23.35,2,0.2760213611530396323568766467,0.282359011258331,0.28069045300053,0.276357958201278,0.274688382883304,0.167082096540454,0.1767762701805637948398392378,0.1294990620209757948398392378,0.047277208159588,5.8999665912422698095696349438,83.92556347302258853915847941,85.45875692985358310417327668,622101200
23.36,2,0.2760181413363878200928245171,0.282354375331489,0.280687200614873,0.276354734458188,0.274686543524728,0.167041664845176,0.1767357496085603350132656279,0.1294680400990432350132656279,0.0472677095095171,5.899077878642709809569634944,83.91846631159820516520020929,85.45339580902073418353732004,622367700
23.37,2,0.2760149147719899021349690933,0.282349734128939,0.280683941231344,0.276351503959123,0.274684695686964,0.167001275717266,0.1766952713337708817498497553,0.1294370524987988817498497553,0.047258218834972,5.8981901492870898095696349438,83.91140744480789586347202749,85.44806805542093905022961799,622634100
23.38,2,0.2760117032396883331214716363,0.282345109588726,0.280680696790847,0.276348288510486,0.274682861179275,0.166960932545718,0.1766548395088527593636682352,0.1294061033770766593636682352,0.0472487361317761,5.8973035222599298095696349449,83.90432926691740923926479606,85.44272419447111161353211369,622900500
23.39,2,0.2760084848470371232164466923,0.282340478672372,0.280677444257759,0.276345066193133,0.274681018085374,0.166920603659498,0.1766144216781320642369692942,0.1293751602823798642369692942,0.0472392613957522,5.8964170678943298095696349443,83.8972429268705034792971204,85.43737403828580643597271094,623166900
23.40,2,0.2760052797012201770994564773,0.282335862401457,0.280674204656505,0.276341857138769,0.274679186539812,0.166880314189802,0.1765740436912395503887432263,0.1293442490685157503887432263,0.0472297946227238,5.8955315268473098095696349446,83.89016323674438912049294023,85.43203010340675092304694415,623433300
23.41,2,0.2760020785826509149550052641,0.282331251135874,0.280670968349819,0.276338652116563,0.274677357314602,0.166840052577526,0.1765336936597750808360811595,0.1293133578512609808360811595,0.0472203358085141,5.8946465586609498095696349446,83.88308906927438669251891594,85.42669150933094522422450467,623699800
23.42,2,0.2759988705986148934620337655,0.282326634219867,0.280667724684783,0.276335440220518,0.274675519506585,0.166799826178909,0.1764933785637162198541954756,0.1292824936147701198541954756,0.0472108849489461,5.8937623634165398095696349439,83.87604124092170294266905725,85.42137605975075871835129823,623966200
23.43,2,0.2759956768560255442781607145,0.282322032213555,0.280664494224343,0.276332242583287,0.274673694251244,0.166759618229718,0.1764530823666778273220111426,0.1292516403268340273220111426,0.0472014420398438,5.8928784818251198095696349447,83.86896556772617532319540355,85.41603738900137801104134424,624232600
23.44,2,0.2759924861358653960186716331,0.282317435583244,0.280661267437629,0.276329047972171,0.274671870318705,0.166719477579115,0.1764128535554427334813441993,0.1292208464784128334813441993,0.0471920070770299,5.8919963030503698095696349451,83.86190515390111274551708465,85.41071210956718720611728475,624499100
23.45,2,0.2759892995451499852460132197,0.282312842769856,0.280658042768382,0.276325857495535,0.274670048820154,0.166679327822019,0.1763726157171603102495804660,0.1291900356608325102495804660,0.0471825800563278,5.8911136381450198095696349449,83.85483541259341869345574665,85.40537970483136476049432874,624765500
23.46,2,0.2759861061905249314592877327,0.282308245625764,0.280654812071784,0.276322660246741,0.274668218851765,0.166639248156479,0.1763324477173842498883021596,0.1291592867438237498883021596,0.0471731609735605,5.8902327465604198095696349443,83.84778037020644990463495372,85.40006018686046891313487097,625031900
23.47,2,0.2759829258535381900837473771,0.282303661264438,0.280651592464114,0.27631947603146,0.274666400222018,0.166599161142134,0.1762922727602775508376688982,0.1291285229357258508376688982,0.0471637498245517,5.8893514283775398095696349439,83.84073793442470523976006592,85.39475233688561371530770537,625298300
23.48,2,0.2759797506409371934392774599,0.282299084309925,0.280648378572218,0.276316296946814,0.274664585030835,0.166559139278509,0.1762521631136808192826742962,0.1290978165085563192826742962,0.0471543466051245,5.888471754037169809569634944,83.83368428314200106306491251,85.38943517851877806848583608,625564700
23.49,2,0.2759765776590999722561548129,0.282294510404959,0.280645166041623,0.276313120095652,0.274662770383863,0.166519140803817,0.1762120768892782862925485278,0.1290671255781763862925485278,0.0471449513111019,5.8875925236471198095696349447,83.82663332112310796894042494,85.38412095166156731108543848,625831200
23.50,2,0.2759734086901403086225197183,0.282289941977921,0.280641957303502,0.276309947262261,0.274660958068179,0.166479184131315,0.1761720325739557034537666214,0.1290364686356482034537666214,0.0471355639383075,5.8867142669372998095696349448,83.8195879339736624634831859,85.37881198872191041232491879,626097600
23.51,2,0.2759702438405356300053871393,0.282285378002833,0.280638751334657,0.276306778553248,0.274659148193175,0.166439236825968,0.1761319977167296159145359670,0.1290058132341651159145359670,0.0471261844825645,5.885836054375169809569634944,83.81254989600947515918462301,85.37351005494554469731285505,626364000
23.52,2,0.2759670812163992592296354903,0.282280818290149,0.28063554794832,0.276303612072418,0.274657338865433,0.166399347792884,0.1760920211863958846054355706,0.1289752082466996846054355706,0.0471168129396962,5.884959286068259809569634944,83.80552600580517204226066089,85.36822060459471072266812149,626630500
23.53,2,0.2759639236004067634464897929,0.282276263747177,0.280632348054572,0.276300450605839,0.274655532873796,0.166359463182679,0.1760520491981359651274554265,0.1289445998926103651274554265,0.0471074493055256,5.8840824213146798095696349445,83.79847845545915914656927116,85.36291163585153788557687785,626896900
23.54,2,0.2759607692063681276282688687,0.282271713818474,0.280629151100735,0.276297292365142,0.274653728432663,0.166319618332827,0.1760121170486103239684939409,0.1289140234727339239684939409,0.0470980935758764,5.8832064714089098095696349438,83.79144217899624039692642683,85.35761282531738000537676422,627163300
23.55,2,0.2759576178173326070736381467,0.282267168846329,0.280625957431857,0.276294137133113,0.27465192532758,0.166279829269082,0.1759722407658515993813269432,0.1288834950192801993813269432,0.0470887457465714,5.8823318956399298095696349449,83.78441152378063950399748283,85.35231920275048603587420306,627429700
23.56,2,0.2759544705393342333655872049,0.28226262823189,0.28062276645184,0.276290986017135,0.274650124668686,0.166240047111883,0.1759323714792704249619213162,0.1288529656658366249619213162,0.0470794058134338,5.8814572940881398095696349444,83.77739335392262027033410804,85.34703702116625252923915495,627696100
23.57,2,0.2759513264780446468766825777,0.282258092470082,0.280619578658359,0.276287838121788,0.274648325563313,0.166200311690998,0.1758925490117428744043320824,0.1288224752394553744043320824,0.0470700737722875,5.8805838077145398095696349439,83.77037506396275390335559572,85.34175517159228500592471767,627962600
23.58,2,0.2759481954170703832533093333,0.282253570118445,0.280616402611698,0.27628470324261,0.274646537809743,0.166160587383773,0.1758527380610622687895685163,0.1287919884421068687895685163,0.0470607496189554,5.8797104253050698095696349441,83.76334455928313129870433238,85.33646356040206284070525537,628229000
23.59,2,0.2759450585693237048894070385,0.28224904376825,0.280613220905863,0.276281562569602,0.274644742600716,0.166120914645492,0.1758129784504092144307846482,0.1287615451011487144307846482,0.0470514333492605,5.8788382878294798095696349448,83.75632139039709212115655451,85.3311786338474293691796332,628495400
23.60,2,0.2759419247187832839369753715,0.282244521965169,0.28061004208926,0.276278424897456,0.274642948733657,0.166081286191618,0.1757732631980189247646211648,0.1287311382389926247646211648,0.0470421249590263,5.8779671953945898095696349445,83.74930783650712615591613986,85.32590239511044393392091142,628761900
23.61,2,0.2759387949710418477587988579,0.28224000442552,0.280606865880931,0.276275291333112,0.274641157318234,0.166041662180499,0.1757335524767046086446419116,0.1287007280326286086446419116,0.047032824444076,5.8770960071551998095696349449,83.74231654602703150512105762,85.3206459821330247354988409,629028300
23.62,2,0.2759356684313317894547109065,0.28223549205924,0.280603693193535,0.276272160980711,0.27463936746131,0.166002094338919,0.1756938980135912845851937256,0.1286703662133580845851937256,0.0470235318002332,5.8762262051039298095696349449,83.73530389861211597172181321,85.31537162897063585607086058,629294700
23.63,2,0.2759325558841869593143185429,0.28223099400988,0.280600533173338,0.276269044637939,0.274637589963289,0.165962535110052,0.1756542526000234649236308123,0.1286400055767027649236308123,0.0470142470233207,5.8753564369320898095696349438,83.72829341666242547954701592,85.3100998487683732199209671,629561100
23.64,2,0.2759294365416254678275080253,0.282226490794802,0.280597366340408,0.276265921491464,0.274635804013547,0.165923022963207,0.1756146540020352723442733950,0.1286096838928732723442733950,0.047004970109162,5.8744877846765098095696349443,83.72128741973174125970127644,85.3048323356201130259049243,629827500
23.65,2,0.2759263201885472871581808075,0.282221991058509,0.280594201341958,0.276262801338117,0.274634019411624,0.165883524728964,0.1755750693721966993267223886,0.1285793683186162993267223886,0.0469957010535804,5.8736193074472898095696349449,83.71427786324394968280833643,85.2995624522461727189496552,630094000
23.66,2,0.2759232180366200716284951163,0.282217508054522,0.280591051434202,0.276259695403239,0.274632247385559,0.165844098290713,0.1755355570212707663079805563,0.1285491171688717663079805563,0.046986439852399,5.8727526758443998095696349446,83.70729635234560610756964404,85.29431681033418351051186676,630360400
23.67,2,0.2759201088711091822241187599,0.28221301730186,0.280587892138855,0.276256582446225,0.274630466697442,0.165804651226909,0.1754960237297353257140562596,0.1285188372282942257140562596,0.0469771865014411,5.8718852194448998095696349439,83.70030433591864429229311252,85.289063116708972109936837,630626800
23.68,2,0.2759170137969976190574594761,0.282208542598409,0.280584747256488,0.276253483597794,0.27462869848068,0.165765259546315,0.1754565462906770860036916798,0.1284886052941468860036916798,0.0469679409965302,5.8710191383283198095696349445,83.69330425536950309399040154,85.28380286822361219173193069,630893200
23.69,2,0.2759139109189049578729177401,0.282204061719989,0.280581594565604,0.276250376935865,0.274626920815876,0.16572591498047,0.1754171156651533082557089952,0.1284584123316641082557089952,0.0469587033334892,5.8701541736676898095696349444,83.6863132555349723092192439,85.27855081241837114914216644,631159700
23.70,2,0.2759108230226526420258755343,0.282199595746602,0.28057845514888,0.276247285274046,0.274625156519315,0.165686567487093,0.1753776825771424202765010046,0.1284282090690010202765010046,0.0469494735081414,5.8692889139286298095696349439,83.67933299651544393269833428,85.27330875051715941422294719,631426100
23.71,2,0.2759077273190185979774435425,0.282195124970714,0.280575309301454,0.276244185795325,0.274623382776659,0.165647306508158,0.1753383357264424367879649055,0.1283980842101320367879649055,0.0469402515163104,5.8684259002928198095696349437,83.67237167064541258863073134,85.26808300165963816835515495,631692500
23.72,2,0.2759046455941864917576914971,0.282190667694773,0.280572175328439,0.276241100312452,0.274621621403324,0.165608031140963,0.1752989749106596610728133077,0.1283679375568406610728133077,0.046931037353819,5.8675622622927998095696349441,83.66537924826635195996806007,85.26283152152645905914835922,631958900
23.73,2,0.2759015680585835229866594095,0.282186216244317,0.280569045558031,0.276238019023918,0.27461986260046,0.165568802467138,0.1752596609064704818577660359,0.1283378298899796818577660359,0.0469218310164908,5.866699741171739809569634945,83.65840049850043498127774812,85.25759215618173970172670873,632225300
23.74,2,0.2758984824987558858428407263,0.28218175789683,0.280565907270372,0.276234929701373,0.274618094142378,0.16552960654897,0.1752203793407374706898871114,0.1283077468405884706898871114,0.046912632500149,5.8658379252892398095696349443,83.65142113967222373484127471,85.25235279232158972791654839,632491800
23.75,2,0.2758954111247801010421710989,0.282177314316925,0.280562782132721,0.276231854581979,0.274616338268887,0.165490426602551,0.1751811141959519195718217767,0.1282776723953350195718217767,0.0469034418006169,5.8649763558971298095696349446,83.64445596960819439006516707,85.24712621672493315038244164,632758200
23.76,2,0.2758923437235678173537868067,0.28217287666112,0.28055966130424,0.276228783440193,0.27461458475709,0.165451302383346,0.1751419048948212075637666674,0.1282476459811038075637666674,0.0468942589137174,5.8641161624924498095696349438,83.63750569360216617353242364,85.24191272050771455726703367,633024600
23.77,2,0.2758892693993172125474966835,0.282168432077767,0.28055653193592,0.276225705366926,0.274612822700538,0.165412178454053,0.1751026955853891457360608306,0.1282176117501146457360608306,0.0468850838352745,5.8632557451541498095696349443,83.63052436890130079315500655,85.23667343091259303422955409,633291100
23.78,2,0.2758862082558768704252989613,0.282164002804151,0.280553416267679,0.276222640490544,0.274611072230231,0.16537311485481,0.1750635470473822074137605786,0.1281876304862715074137605786,0.0468759165611107,5.8623968452128098095696349439,83.6235613683325014708862982,85.23145011424320324970456972,633557500
23.79,2,0.2758831500806995277688531973,0.282159577632435,0.280550303094306,0.276219578586044,0.274609323123795,0.165334083619259,0.1750244309404209808323241037,0.1281576738533713808323241037,0.0468667570870496,5.861538650896009809569634945,83.61660235651451853069127368,85.22623072522198280485173185,633823900
23.80,2,0.2758800960829876338552386961,0.28215515721366,0.280547193069465,0.276216520864103,0.274607576594531,0.165295068700351,0.1749853312500454991317803441,0.1281277258411309991317803441,0.0468576054089145,5.860680703542919809569634945,83.6096392316473755145381771,85.22100845828389236729145412,634090300
23.81,2,0.2758770450505547274254376653,0.282150741223393,0.280544085871338,0.276213466111058,0.274605831431393,0.165256095583373,0.1749462734347870034247733466,0.1280978119122583034247733466,0.0468484615225287,5.8598237326063898095696349448,83.60270927668266478503014768,85.21581500061929823590996988,634356700
23.82,2,0.2758739881922541056948408307,0.282146320062661,0.280540971903566,0.27621040552504,0.274604078835127,0.165217141595776,0.1749072345009990168248467274,0.1280679090772837168248467274,0.0468393254237153,5.8589670794866298095696349439,83.59575633667373165495921755,85.21060250095561188152630423,634623200
23.83,2,0.2758709442962600053007193627,0.282141913491052,0.280537870928341,0.276207357917136,0.274602337619426,0.1651782335707,0.1748682419551655186398226086,0.1280380448468681186398226086,0.0468301971082974,5.8581115323060198095696349449,83.58880287551946803788942175,85.20538995592974265202119874,634889600
23.84,2,0.2758679035710764043442473351,0.282137510421359,0.280534771861057,0.27620431348391,0.274600597983456,0.165139334916719,0.1748292588413055163965460356,0.1280081822692067163965460356,0.0468210765720988,5.8572560324733298095696349443,83.58185214666532316035227118,85.20018043874418501170761729,635156000
23.85,2,0.2758648658052381858222152303,0.282133111931609,0.280531675782336,0.276201272013637,0.27459885971809,0.165100482571118,0.1747903221119137767861337506,0.1279783583009716767861337506,0.0468119638109421,5.8564016387192298095696349444,83.57491919572087306924566783,85.19498652005905513610336556,635422500
23.86,2,0.2758618322069023491637995899,0.282128719245338,0.280528583918307,0.276198234715949,0.274597124035552,0.165061676910894,0.1747514321865515187930763704,0.1279485733659003187930763704,0.0468028588206512,5.8555483631828998095696349439,83.56799540756135682452410241,85.18980082604491413132557007,635688900
23.87,2,0.2758588015649631816832877491,0.282124330003872,0.280525493912877,0.276195200378263,0.274595389725844,0.165022885137311,0.1747125562042343569918372418,0.1279187946071854569918372418,0.0467937615970489,5.8546952645861498095696349443,83.56104980977386454250826799,85.18459713639049593532463553,635955300
23.88,2,0.2758557740872296705800778375,0.282119945389673,0.280522406951089,0.276192169208641,0.27459365699961,0.164984135149828,0.1746737220887844163735162948,0.1278890499528255163735162948,0.0467846721359589,5.8538431430071998095696349449,83.55411913585312561757554412,85.17940663366510286076875583,636221700
23.89,2,0.2758527505629549659281731631,0.282115564974202,0.280519322606979,0.276189141997299,0.274591926649642,0.16494539203401,0.1746348949321682538699318636,0.1278593044989644538699318636,0.0467755904332038,5.8529909985242298095696349444,83.54718262510373123154214028,85.17421184616803547042758313,636488100
23.90,2,0.2758497401996032836656765987,0.282111199604682,0.28051625173034,0.276186127962929,0.274590207897203,0.164906702263876,0.1745961215587477269226550495,0.1278296050741401269226550495,0.0467665164846076,5.8521401726760298095696349447,83.54026673748668170188299924,85.16903501670328713625799662,636754600
23.91,2,0.2758467227867821540790321597,0.282106827581666,0.280513172624286,0.276183106870493,0.27458848050982,0.164868024257311,0.1745573596545274942906565182,0.1277999093685345942906565182,0.0467574502859929,5.8512894533755998095696349443,83.5333433324144191694299453,85.16385242753217454240341028,637021000
23.92,2,0.2758437095316140192767609679,0.282102461509618,0.280510097895844,0.27618008994078,0.274586755710843,0.164829397441696,0.1745186490628496095427272049,0.1277702572296661095427272049,0.0467483918331835,5.8504399821702498095696349441,83.5264229145934204645861275,85.15867273825333135329773918,637287400
23.93,2,0.2758406993281763422209780945,0.282098098820058,0.280507024979081,0.27617707606652,0.274585032395554,0.164790779992648,0.1744799478952602227371897318,0.1277406067732580227371897318,0.0467393411220022,5.8495905591638398095696349449,83.51949607867186628500673026,85.15348824504638340439772412,637553900
23.94,2,0.2758376920708999661591060657,0.282093740453138,0.280503954816703,0.276174065142013,0.274583310460807,0.164752201861218,0.1744412861174637928560354254,0.1277109879691910928560354254,0.0467302981482727,5.8487420429302098095696349448,83.51257561620341581058483367,85.14830963830865213191605319,637820300
23.95,2,0.2758346879663914251501388997,0.28208938703159,0.280500888033983,0.276171057374119,0.274581590116004,0.164713674952715,0.1744026756493393592028885547,0.1276814127415212592028885547,0.0467212629078181,5.8478947750683998095696349446,83.50567637692409731391433669,85.14314950713845026851915712,638086700
23.96,2,0.2758316978051469555383780689,0.282085047804372,0.280497833882417,0.276168063566492,0.27457988216734,0.164675154557803,0.1743640721316584653161488762,0.1276518367351968653161488762,0.0467122353964616,5.8470474848997798095696349444,83.49877588687685817538031301,85.13798900247038766443396883,638353100
